# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.023684958223772,1.7583151987370158,0.4881972181625359,-0.4967190399177959,90.0,0.0,0,0.0,0.0,0.0
 3.037212386058495,1.764828374259956,0.48147922890571604,-0.4966198555187057,90.0,0.0,0,0.0,0.0,0.0
 3.050931029168512,1.7713401711853392,0.4746677111695232,-0.49651541202492366,90.0,0.0,0,0.0,0.0,0.0
 3.0648498104499846,1.777850797422163,0.4677583550716494,-0.4964052497233241,90.0,0.0,0,0.0,0.0,0.0
 3.0789783236626564,1.7843604608794204,0.46074653144811795,-0.4962888534685013,90.0,0.0,0,0.0,0.0,0.0
 3.093326907180143,1.7908693694661038,0.4536272572655772,-0.4961656440766184,90.0,0.0,0,0.0,0.0,0.0
 3.1079067285265527,1.7973777310912098,0.44639515604960733,-0.49603496806568637,90.0,0.0,0,0.0,0.0,0.0
 3.1227298816937545,1.8038857536637334,0.4390444124212003,-0.4958960853667437,90.0,0.0,0,0.0,0.0,0.0
 3.1378094996848063,1.8103936450926659,0.4315687196316433,-0.4957481544952331,90.0,0.0,0,0.0,0.0,0.0
 3.153159885302249,1.8169016132870048,0.42396121872951326,-0.49559021458624697,90.0,0.0,0,0.0,0.0,0.0
 3.1687966639339136,1.8234098661557425,0.4162144276672426,-0.4954211634475217,90.0,0.0,0,0.0,0.0,0.0
 3.1847369630371705,1.8299186116078738,0.40832015823350887,-0.49523973060962084,90.0,0.0,0,0.0,0.0,0.0
 3.20099962425812,1.8364280575523937,0.40026941815245337,-0.49504444393668173,90.0,0.0,0,0.0,0.0,0.0
 3.217605455748853,1.842938411898296,0.3920522949745348,-0.494833587978055,90.0,0.0,0,0.0,0.0,0.0
 3.2345775344094245,1.849449882554575,0.3836578174367112,-0.4946051515378155,90.0,0.0,0,0.0,0.0,0.0
 3.2519415706920123,1.8559626774302256,0.3750737887009232,-0.49435676107149185,90.0,0.0,0,0.0,0.0,0.0
