# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5623963140403037,0.7892309091551392,2.6452530135696533,-4.9902118383605,-156.9145130207762,-151.51492574650806,0.5377976007959439,1.8594355916054548,79.67544151947041,654.8206225683409
 0.5646997147200313,0.7952975105663117,2.63375862678385,-4.990181207709913,-156.72754029837984,-151.5700233598694,0.5500842318691787,1.8179034083598684,81.17246992324736,649.920969873961
 0.567012228899336,0.8013614288142105,2.6222188396362895,-4.99014762842675,-156.53637835353572,-151.62512097323076,0.5624530697872342,1.7779261128013435,82.66411793487899,645.0330229240493
 0.5693339267694635,0.8074225306085901,2.610633309512783,-4.990111018566967,-156.3410066768186,-151.68021858659213,0.5749055390943316,1.7394161857882502,84.15034498282078,640.1466216016322
 0.5716648819875567,0.8134806871289421,2.599001676792229,-4.990071293634298,-156.1414044456066,-151.7353161999535,0.5874429543356272,1.7022929505230973,85.63108791736893,635.251558268637
 0.5740051718106938,0.8195357741353765,2.5873235641890924,-4.990028366436452,-155.93755055073214,-151.79041381331487,0.6000665152872722,1.6664819224603227,87.10626045504172,630.3375432771804
 0.5763548772351261,0.825587672080729,2.5755985760702598,-4.989982147087704,-155.7294236240657,-151.84551142667624,0.6127773012191831,1.6319142337850925,88.57575273152564,625.3942563199865
 0.5787140831409623,0.831636266223906,2.5638262977445225,-4.989932543240587,-155.51700206740878,-151.9006090400376,0.625576265608367,1.5985261189976725,90.03943069634067,620.4112838113103
 0.5810828784425405,0.8376814467444508,2.5520062947259614,-4.989879459270357,-155.3002640824862,-151.95570665339898,0.6384642305412903,1.5662584560958088,91.49713560229642,615.3781650041984
 0.5834613562447624,0.843723108858341,2.5401381119665385,-4.989822796889708,-155.07918770218907,-152.01080426676035,0.6514418802498935,1.535056357777304,92.94868343551998,610.2843725796273
 0.5858496140056666,0.8497611529350066,2.5282212730587075,-4.98976245483616,-154.85375082314818,-152.06590188012171,0.6645097553492053,1.5048688028281718,94.39386431869661,605.1193078210523
 0.5882477537055381,0.8557954846155631,2.516255279406737,-4.989698328505158,-154.62393123955164,-152.12099949348305,0.6776682460923129,1.4756483069206383,95.83244195860222,599.872326029509
 0.5906558820228661,0.8618260149322464,2.5042396093637143,-4.989630310213167,-154.38970667841176,-152.17609710684442,0.6909175858507611,1.4473506254275614,97.26415301646936,594.5327113862867
 0.5930741105174805,0.8678526604290321,2.4921737173338196,-4.989558288956778,-154.1510548361349,-152.2311947202058,0.7042578440168142,1.4199344863471977,98.68870655041582,589.0897146895242
 0.595502555821217,0.8738753432834262,2.480057032837959,-4.989482150253616,-153.90795341668536,-152.28629233356716,0.7176889188731298,1.3933613487723029,100.10578334850695,583.5325160137397
 0.5979413398364842,0.879893991429408,2.467888959540529,-4.989401776153874,-153.66038017110674,-152.34138994692853,0.7312105305584137,1.36759518388817,101.51503537367248,577.8502796243397
 0.6003905899431157,0.8859085386814816,2.4556688742357875,-4.989317045105054,-153.4083129386046,-152.3964875602899,0.7448222130377015,1.3426022780947617,102.9160851395569,572.0321342810264
 0.6028504392139352,0.8919189248598347,2.443396125792157,-4.989227831647407,-153.1517296892548,-152.45158517365127,0.7585233066606659,1.318351052919408,104.30852507654306,566.067178791915
 0.605321026639465,0.8979250959165439,2.4310700340512525,-4.989134006565872,-152.89060856821683,-152.50668278701264,0.7723129502435531,1.2948119019429165,105.69191696666718,559.9445200072165
 0.6078024973622536,0.9039270040628091,2.418689888680404,-4.989035436588243,-152.62492794165652,-152.561780400374,0.7861900726421677,1.2719570429568974,107.06579131496989,553.6532571937014
 0.6102950029213146,0.9099246078971568,2.40625494797578,-4.988931984291512,-152.3546664442602,-152.61687801373535,0.8001533849165757,1.2497603820100822,108.4296467921016,547.1825216893441
 0.6127987015072135,0.9159178725345846,2.3937644376133744,-4.988823508050644,-152.0798030285179,-152.6719756270967,0.8142013716000085,1.228197390572892,109.78294962914835,540.5214687856895
 0.6153137582283585,0.9219067697365753,2.3812175493458003,-4.988709861725025,-151.80031701562035,-152.72707324045808,0.8283322823804501,1.2072449924639101,111.12513310247454,533.6593254704559
 0.6178403453891005,0.9278912780419333,2.3686134396410994,-4.988590894683278,-151.5161881481574,-152.78217085381945,0.8425441233480631,1.1868814609094251,112.45559697198082,526.5853837061298
 0.6203786427802847,0.9338713828983861,2.355951228261322,-4.988466451470547,-151.22739664457725,-152.83726846718082,0.8568346483558387,1.1670863239702995,113.77370696717585,519.2890319995614
 0.6229288379829341,0.9398470767948703,2.3432299967767176,-4.988336371815031,-150.9339232553272,-152.8923660805422,0.8712013503806632,1.147840277753311,115.07879433902912,511.7597941119917
 0.6254911266857973,0.9458183593944349,2.33044878701294,-4.988200490247427,-150.63574932083083,-152.94746369390356,0.8856414524545723,1.1291251072637587,116.37015538614634,503.98733197948957
 0.6280657130175443,0.9517852376676847,2.3176065994263793,-4.988058636140722,-150.33285683121338,-153.00256130726493,0.9001518994235945,1.1109236126039865,117.64705105534325,495.96148843471036
 0.6306528098944466,0.9577477260266771,2.3047023914047213,-4.987910633292193,-150.0252284877702,-153.0576589206263,0.9147293485756125,1.0932195425424671,118.90870658525614,487.67231763796565
 0.6332526393844364,0.9637058464591737,2.291735075487535,-4.98775629983223,-149.71284776627158,-153.11275653398766,0.9293701618099769,1.0759975315459551,120.15431115823897,479.11010232740284
 0.6358654330885117,0.9696596286631581,2.2787035175023798,-4.987595448055948,-149.39569898184848,-153.167854147349,0.944070396195473,1.0592430437708023,121.38301769804104,470.2654242796175
 0.6384914325405194,0.9756091101815147,2.2656065346121674,-4.987427883962075,-149.07376735582378,-153.22295176071037,0.9588257966389986,1.0429423191421534,122.59394257625837,461.12914353105083
 0.6411308896264267,0.9815543365367508,2.2524428932673715,-4.987253407179785,-148.74703908399064,-153.27804937407174,0.9736317869729252,1.0270823255566204,123.78616556321519,451.69250650916393
 0.6437840670242745,0.9874953613656422,2.2392113070579747,-4.987071810626068,-148.41550140670108,-153.3331469874331,0.9884834623504393,1.01165071353058,124.95872969462738,441.9471281352555
 0.6464512386661109,0.9934322465536983,2.225910434458766,-4.986882880192403,-148.0791426805279,-153.38824460079448,1.0033755819477643,0.9966357742718718,126.11064128652013,431.8850627474519
 0.6491326902232791,0.9993650623692806,2.2125388764612213,-4.9866863944638515,-147.73795245137035,-153.44334221415585,1.018302561235866,0.9820264016485895,127.24087005989236,421.49885958253884
 0.6518287196165742,1.0052938875972675,2.1990951740851554,-4.986482124230526,-147.3919215291737,-153.49843982751722,1.0332584657416901,0.9678120558946337,128.34834926400995,410.7815763699943
 0.6545396375528811,1.0112188096720998,2.185577805761152,-4.986269832431016,-147.04104206396528,-153.55353744087859,1.0482370044065392,0.9539827308101486,129.4319759772595,399.7268595764909
 0.6572657680900548,1.017139924810065,2.171985184577425,-4.986049273274763,-146.68530762323994,-153.60863505423995,1.06323152391836,0.9405289229148032,130.49061146358738,388.32897834210877
 0.6600074492319354,1.0230573381406456,2.1583156553797944,-4.985820192151913,-146.32471327052053,-153.66373266760132,1.0782350036814021,0.9274416027913345,131.523081663702,376.58288717205727
 0.6627650335555709,1.0289711638367798,2.144567491715953,-4.985582325082346,-145.95925564507954,-153.71883028096266,1.093240051338033,0.9147121885775087,132.52817776363148,364.48426665133684
 0.6655388888728764,1.0348815252438455,2.1307388926135733,-4.9853353980311805,-145.58893304258297,-153.77392789432403,1.1082388987702638,0.9023325215435327,133.50465692504395,352.02959408893594
 0.668329398929174,1.0407885550071985,2.1168279791796705,-4.9850791264875705,-145.21374549670247,-153.8290255076854,1.1232233998700794,0.8902948426071499,134.45124307427818,339.21617558696
 0.6711368808446447,1.0466923951980565,2.102895181024894,-4.962738344991374,-144.83369486125068,-153.88412312104677,1.138185027781544,0.8785917716288336,135.370644190986,327.4824716203688
