# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5136153039914308,0.30877117001135174,1.3509330033921636,3.0036597534123852,-166.3864323477454,-53.442455182207595,0.2618183560903147,3.8194419021370996,21.805333189204315,-209.11067346614178
 1.5203849706928492,0.31805419001925717,1.3712669201218628,3.0036806280934063,-166.24804108808004,-52.96973571348473,0.24144194255206936,4.141782448525239,20.44284685926494,-201.2634284718802
 1.5271379675989676,0.32745132904655905,1.3915509155331791,3.003702754985457,-166.11883409647015,-52.497016244761866,0.22227975884955084,4.498835184884495,19.133281623869838,-193.92356513721887
 1.5338742318359282,0.33696148455390673,1.4117848072477885,3.003725952968074,-165.99843533394682,-52.02429677603901,0.20423903380527897,4.8962237108573365,17.873224429459988,-187.05578494028498
 1.5405936971227698,0.3465835465198651,1.4319684015334995,3.003750064046839,-165.88649238024004,-51.55157730731614,0.18723509999620866,5.340878927189662,16.659503238446124,-180.62764508816454
 1.5472962944284254,0.3563163980906207,1.4521014954222458,3.0037749503104076,-165.78267472911904,-51.07885783859328,0.17119059152540148,5.841442517894558,15.489167316293909,-174.60931468532303
 1.5539819525434144,0.36615891618502616,1.4721838785532153,3.003800491375,-165.68667222699005,-50.606138369870415,0.15603472992399325,6.408829627142075,14.359469251606171,-168.97335239966543
 1.5606505985772792,0.3761099720589557,1.4922153347764977,3.0038265821215293,-165.5981936412734,-50.13341890114755,0.1417026873564925,7.057029183110847,13.267848565862405,-163.6945011326564
 1.5673021583913247,0.3861684318325566,1.512195643548351,3.0038531307592855,-165.516965346566,-49.660699432424686,0.12813501706900093,7.804267895492598,12.211916750100725,-158.74950316645428
 1.5739365569749457,0.3963331569836349,1.5321245811448683,3.0038800571491238,-165.44273011775064,-49.18797996370182,0.11527714580762453,8.67474635144774,11.189443606630588,-154.11693020591662
