# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4349845550357874,0.47003143822053434,1.9345313302515332,-4.995212402015532,-96.46187271106768,-82.3245641672301,0.3743442578206871,2.6713378904799585,39.082379500259364,1275.5959638569284
 0.43676229635178065,0.47345474784437075,1.9256511580391527,-4.995199319772343,-96.3883499002462,-82.29096497495327,0.3968744383449493,2.519688605217843,41.35742931777601,1279.7417695417448
 0.43854346812243866,0.4768688157383946,1.9167538753225561,-4.995185115307346,-96.31061154320084,-82.25736578267644,0.419730583312759,2.3824806667825245,43.64450320063333,1284.0276948766295
 0.4403280879740832,0.4802735837987218,1.9078393962667792,-4.99516972623736,-96.22861915599977,-82.22376659039962,0.44292056941643015,2.2577411595888393,45.94389506847137,1288.4491146499088
 0.44211617450512125,0.4836689949561647,1.8989076303101002,-4.9951530877499986,-96.14233344420416,-82.1901673981228,0.4664523835474248,2.1438415479729858,48.25589270867826,1293.000981817515
 0.4439077473415888,0.4870549932343726,1.8899584818913266,-4.995135133003455,-96.05171429824604,-82.15656820584597,0.49033411819549044,2.039425695442453,50.58077690929776,1297.6777462218688
 0.44570282719495863,0.49043152380895977,1.88099185016671,-4.995115792639445,-95.95672078917998,-82.12296901356915,0.514573966748859,1.9433552115318267,52.918820791027535,1302.4734678742134
 0.44750143592231983,0.49379853306765314,1.8720076287149006,-4.995094994891114,-95.85731116564341,-82.08936982129232,0.5391802176146161,1.8546674513098678,55.27028865384188,1307.3815483283333
 0.4493035965890322,0.4971559686714788,1.8630057052297053,-4.99507266553392,-95.753442851494,-82.0557706290155,0.5641612509519148,1.7725428648505905,57.63543510185313,1312.3948889229468
 0.451109333533975,0.500503779617024,1.8539859612005722,-4.995048727553632,-95.64507244399705,-82.02217143673867,0.589525529563813,1.6962793803686416,60.014504216938825,1317.5059200890732
 0.45291867243750705,0.5038419162997968,1.8449482715793775,-4.995023101284107,-95.53215571352463,-81.98857224446185,0.6152815943541433,1.6252720854581924,62.40772817739629,1322.706296639931
 0.45473164039226344,0.5071703305787125,1.835892504433692,-4.994995704103506,-95.41464760385227,-81.95497305218503,0.6414380543643833,1.558996996196187,64.81532636253695,1327.9871708842065
 0.45654826597692294,0.5104889758417372,1.8268185205851029,-4.994966450552285,-95.29250223377753,-81.9213738599082,0.6680035804617198,1.4969979641558304,67.23750403285915,1333.338961410813
 0.4583685793330821,0.5137978070727135,1.817726173233062,-4.994935251821398,-95.16567289981563,-81.88777466763138,0.6949868948666442,1.4388760527518758,69.674451122806,1338.7514197493717
 0.46019261224538194,0.5170967809193957,1.8086153075619198,-4.994902016134615,-95.03411208010836,-81.85417547535455,0.7223967596734202,1.384280849282987,72.12634093393865,1344.2135800286624
 0.46202039822504054,0.5203858557627259,1.799485760332031,-4.9948666482243915,-94.89777143995494,-81.82057628307773,0.7502419692682878,1.332903304483621,74.5933285793585,1349.7136277851537
 0.4638519725969516,0.5236649917873751,1.790337359453114,-4.994829049377595,-94.75660183837151,-81.7869770908009,0.7785313339564534,1.2844698169283117,77.0755497283779,1355.239070324757
