# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.7421342145749084,0.6598738957438928,0.5173262084206718,0.5019718438149388,114.64224576962445,133.62048932396772,-1.335345779477916,-0.7488697050369777,-42.01900499293942,486.94418560242315
 1.7463946296576671,0.6620870298586271,0.5194644352120874,0.5018822696569385,114.47263321081147,133.61655571396804,-1.2525804954037862,-0.7983518853034962,-39.81127554903986,518.1958567450143
 1.7506247076246662,0.664293383782552,0.5215870584745131,0.5017929406940934,114.31404518860369,133.61262210396833,-1.1669054044812073,-0.8569674938171946,-37.49056718221147,548.6207074511168
 1.7548261504736016,0.6664936581376865,0.5236949386785051,0.5017038859700542,114.16673430831179,133.60868849396866,-1.0785309827350593,-0.9271870868874702,-35.06197408569575,578.0378750435913
 1.7590006239829474,0.6686885500464169,0.5257889177680752,0.501615134191671,114.03093402611039,133.60475488396898,-0.9876811481305569,-1.0124724987337865,-32.53111605508445,606.2699942747699
 1.7631497593250351,0.6708787533725212,0.527869819980919,0.5015267137072208,113.9068578170537,133.6008212739693,-0.8945921077180239,-1.117827880854948,-29.904112261190956,633.1448789452288
 1.7672751546272838,0.6730649589755315,0.5299384526420197,0.5014386524300182,113.79469842050088,133.59688766396962,-0.7995111162853464,-1.2507643479006973,-27.187551333977783,658.4971204413911
 1.7713783764835922,0.6752478549773535,0.5319956069316442,0.5013509777595312,113.69462716632368,133.59295405396992,-0.7026951436375107,-1.4230922314668162,-24.388458065784963,682.1696135902131
 1.7754609614175172,0.6774281270399954,0.5340420586292173,0.5012637166633686,113.60679338637381,133.58902044397024,-0.604409491629582,-1.654507438829004,-21.514256622072384,704.0151007830533
 1.7795244172984446,0.6796064586531587,0.5360785688329234,0.5011768955742464,113.53132391208885,133.58508683397056,-0.504926333523211,-1.9804869217700067,-18.57273131454088,723.8974394524928
 1.7835702247116683,0.6817835314304012,0.5381058846564702,0.5010905405236555,113.46832266234064,133.5811532239709,-0.4045232246284759,-2.4720459521660954,-15.571984356520588,741.6929802966828
 1.7875998382829537,0.6839600254124997,0.540124739902601,0.5010046771027673,113.41787032162352,133.5772196139712,-0.30348157084320115,-3.2950930009409594,-12.520391800502205,757.2916117226998
 1.7916146879579373,0.6861366193766106,0.5421358557141537,0.5009193305751473,113.38002411037112,133.57328600397153,-0.20208507793749508,-4.948410888157214,-9.42655748439073,770.5977973195379
 1.7956161802364947,0.6883139911497873,0.5441399412025486,0.5008345259427642,113.35481764834226,133.56935239397183,-0.10061820040863852,-9.938559782809886,-6.299265442528096,781.531444811403
 1.7996056993620286,0.690492817925389,0.5461376940535586,0.5007502879792929,113.34226090977825,133.56541878397215,0.0006355520902308387,1573.4351524778879,-3.1474315998750417,790.0285080676852
 1.8035846084654474,0.6926737765808838,0.5481298011107837,0.5006666413950994,113.34234027161489,133.56148517397247,0.10139444474777241,9.862473259630622,0.019945626951328434,796.0416145482842
 1.807554250663554,0.6948575439955781,0.55011693893618,0.5005836108715523,113.35501865248946,133.5575515639728,0.20138144074322886,4.965700892343146,3.193834668677028,799.5403321839846
 1.8115159501114508,0.6970447973667953,0.552099774347682,0.5005012211500954,113.38023574174625,133.55361795397312,0.3003242412708578,3.3297345421347972,6.36522017594625,800.511383808493
 1.8154710130084952,0.6992362145230381,0.5540789649338991,0.5004194971706108,113.41790831632757,133.5496843439734,0.39795742277652113,2.5128316316430785,9.525151827416186,798.9586344711089
 1.819420728557366,0.7014324742327245,0.5560551595454247,0.5003384641434827,113.46793064393017,133.54575073397373,0.4940236360306004,2.0241946479217825,12.66479243471055,794.9029666685658
 1.823366369875763,0.7036342565071043,0.5580289987622096,0.5002581475365325,113.53017496829472,133.54181712397406,0.5882749045949228,1.6998855334286014,15.775464453478158,788.3818542409848
 1.8273091948603113,0.7058422428960338,0.5600011153379721,0.5001785733556929,113.60449207545001,133.53788351397438,0.6804738133904986,1.469564265842126,18.848695401533824,779.448989011545
 1.8312611393263385,0.7080571167753205,0.560451670899417,0.1140085761118609,113.69071193550283,133.5339499039747,0.7703946394393578,1.298036030894158,21.817072783791488,751.1181920128818
 1.8352374456537444,0.7102795636244672,0.5589224436329235,-0.3845848736435708,113.78864441775951,133.530016293975,0.8578243658465579,1.1657397945477264,24.629008479979966,707.1728042700813
 1.8392428316142724,0.7125102712936606,0.5569270205609234,-0.49818496685825725,113.8980800737269,133.52608268397532,0.9425636018597962,1.0609363633678137,27.322125020122975,672.3737903620124
 1.8432788591798088,0.7147499302589724,0.5549166671794197,-0.4981019948104532,114.018790984031,133.52214907397564,1.0244274011372523,0.9761550685679292,29.90834634897841,640.7838615719869
 1.8473471208335956,0.7169992338648401,0.5528905948746016,-0.4980191731110009,114.1505316647256,133.51821546397596,1.1032459598130946,0.9064161904290264,32.38254859344924,608.171856932505
