# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-13.356565424350077,-137.86,0.05431377074670451,18.411537005293912,0.0,0.0
 0.08047840001730992,0.016191932173365373,0.2011960000432748,2.4999999999999996,-13.356565424350077,-137.18470497387173,0.05431377074670451,18.411537005293912,0.0,0.0
 0.11364705830062946,0.03228913465096667,0.4853136457948481,8.565846810103126,-13.306324339048663,-136.50940994774342,0.05548335168257036,18.02342449895906,1.5147156352321436,45.66707589718489
 0.13898510765591762,0.04829215037531751,0.6315804148913676,5.772613631206501,-13.255301652295492,-135.83411492161514,0.05667436463919942,17.6446618566649,2.013678560560615,19.692239064343585
 0.16025170533013,0.06420152265303701,0.7480920324651184,5.4786204807472005,-13.203488667091314,-135.15881989548683,0.057887112520386426,17.275002266658653,2.436355170578358,19.8751401842842
 0.17890533268898512,0.0800177951613911,0.8478925950477882,5.350196005459135,-13.15087664465019,-134.48352486935855,0.059121898950983964,16.914206372651652,2.820471398349631,20.592039305906255
 0.19569518333867839,0.09574151195489736,0.9365012900691595,5.277515379387252,-13.097456806360702,-133.80822984323024,0.06037902740961885,16.562042200777356,3.1816744177212373,21.513176436635238
 0.21106702013531006,0.11137321747199845,1.0169055086849712,5.230618804997339,-13.043220335813508,-133.13293481710195,0.06165880126340688,16.21828481108467,3.5283012215609695,22.549472026380485
 0.22531174540338306,0.12691345654179725,1.0909469138467325,5.197812086113858,-12.988158380965261,-132.45763979097367,0.06296152391244518,15.88271594872145,3.865427645112913,23.666755041429408
 0.23863174507249016,0.14236277439085482,1.159858726189683,5.173559613727084,-12.932262056379681,-131.78234476484536,0.06428749827366953,15.555123886498688,4.196420868930024,24.849341744713357
 0.2511746138844869,0.15772171665005275,1.2245158973924453,5.154894958394216,-12.87552244558845,-131.10704973871708,0.06563702620747068,15.235303269820927,4.523654966155817,26.08925455018769
 0.2630519563595846,0.17299082936151203,1.2855664256101773,5.140083174812207,-12.817930603551698,-130.43175471258877,0.06701040882659154,14.923054753893293,4.8488828336388385,27.382208449819586
 0.2743506216399528,0.18817065898557134,1.3435064449988456,5.128041051834788,-12.75947755923216,-129.7564596864605,0.06840794579536148,14.6181848961149,5.1734468513820016,28.725872453899964
 0.28513979196725386,0.20326175240782207,1.398726034018018,5.118057027929564,-12.700154318296144,-129.08116466033218,0.06982993521561824,14.320505910713475,5.4984061921705925,30.119029631621206
 0.29547565513672797,0.21826465694619654,1.4515386177599552,5.109644243154609,-12.639951865906534,-128.4058696342039,0.07127667333023753,14.029835474599407,5.824617780101091,31.561136460661647
 0.305404597449423,0.2331799203581103,1.5022006314653755,5.102458258886696,-12.578861169663693,-127.7305746080756,0.07274845410566448,13.745996561625027,6.152789926549381,33.05207504617
 0.31496545261196646,0.2480080908476522,1.5509251251534697,5.0962484903005345,-12.516873182641813,-127.0552795819473,0.07424556892670145,13.46881725678801,6.483519096150653,34.59200709335811
 0.32419112700555147,0.262749717072824,1.5978914490437963,5.09082825673798,-12.453978846587011,-126.37998455581901,0.07576830634313217,13.198130567566032,6.817315826638586,36.18128239167381
 0.33310980060804285,0.27740534815282514,1.6432523190339823,5.0860556190232895,-12.390169095196928,-125.70468952969071,0.07731695169421465,12.933774264083233,7.154623460181223,37.82038098674348
