# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.1507761894816075,0.33107145956945233,0.5714943551489772,0.5058700102088652,0.2283212914211604,0.0,0.015150812365214254,66.00306147913004,0.4931156675148407,0.77842201099146
 1.1660017869123847,0.3398900417707187,0.5791944940984989,0.5057364076864792,0.23601227786172202,0.0,0.015309003721374819,65.32103709686703,0.505135281260953,0.7894346215811376
 1.1808932004677268,0.3486271877277279,0.5867237468450275,0.5056103450855772,0.24371170437604892,0.0,0.015463643711084593,64.66781171912177,0.517037988751899,0.799300042719986
 1.1954645620504123,0.3572838797795962,0.5940894406295355,0.5054911130103563,0.25141718816473413,0.0,0.015614394095015301,64.04347129417192,0.5288101420694485,0.8078965888498668
 1.2097290610072482,0.36586110026136986,0.6012984057644208,0.5053780827983881,0.2591262523339505,0.0,0.015760893923583725,63.44817780314197,0.540437080373017,0.8150961585647869
 1.2236990340830036,0.37435983150391927,0.6083570237725628,0.505270695216448,0.26683632428059384,0.0,0.015902776837737508,62.882099786936976,0.5519031357350312,0.8207643135628818
 1.2373860445856542,0.3827810558338329,0.6152712696671641,0.505168451011435,0.2745447342107045,0.0,0.016039653664937977,62.34548581220048,0.5631916428074589,0.824760605702874
 1.2508009523074555,0.3911257555733096,0.6220467492232745,0.5050709029551693,0.2822487136872259,0.0,0.016171128947140973,61.83860157622441,0.5742849400299067,0.8269380194408221
 1.2639539754912807,0.3993949130400535,0.6286887319496829,0.5049776491366824,0.289945394305189,0.0,0.01629679350366544,61.36176418846335,0.5851643770709652,0.8271434550831883
 1.2768547459240076,0.4075895105471657,0.6352021803538213,0.5048883272595067,0.29763180647195686,0.0,0.016416219235959,60.91536581148626,0.5958103205424747,0.8252176509166266
 1.2895123580688044,0.41571053040304223,0.6415917759981998,0.5048026097880697,0.30530487827105435,0.0,0.016528969212639178,60.49984043985826,0.6062021581417838,0.8209951040078994
 1.301935413008289,0.4237589549112661,0.647861942769269,0.5047201997908344,0.31296143449741654,0.0,0.016634591198209425,60.11569434346193,0.6163183100822601,0.8143046931494927
 1.3141320578549271,0.4317357663705065,0.6540168677158031,0.5046408273690649,0.320598195781388,0.0,0.01673262528533741,59.76348498500636,0.626136235005351,0.8049693211979552
 1.326110021188913,0.43964194707441484,0.6600605197609566,0.5045642465781656,0.32821177789403844,0.0,0.016822592234819675,59.44387083996387,0.6356324443779122,0.7928066823862342
 1.337876645003605,0.4474784793115256,0.665996666548132,0.5044902327686777,0.3357986911947132,0.0,0.01690400363329324,59.15758312015814,0.644782515372129,0.7776292620821134
 1.349438913571352,0.45524634536515785,0.6718288896437432,0.5044185802672121,0.3433553402481708,0.0,0.016976361945785636,58.90543587569119,0.6535611077688458,0.7592448095527502
 1.360803479585965,0.4629465275133176,0.677560598289336,0.5043491003724038,0.35087802364329146,0.0,0.01703915516176905,58.68835576095414,0.6619419857694319,0.7374569332264522
 1.3719766878902933,0.47058000802860495,0.6831950418690614,0.5042816195902055,0.35836293395600427,0.0,0.017091861795908943,58.50737689906649,0.6698980372372791,0.7120650802478282
 1.3829645970568052,0.478147769178123,0.6887353212367723,0.5042159781040111,0.3658061579874728,0.0,0.01713395376561677,58.36364529048343,0.67740130707973,0.68286602380358
