# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8874069450195168,-1.8844249462685974,-1.0468029792639608,1.4987790620686383,27.328494565979813,-136.90581529895044,-1.2523848447586265,-0.7984766058014149,73.54816092987309,384.72496366190177
 1.8909070362164644,-1.8880704927107577,-1.041557558654343,1.4986525534512418,27.59050849236565,-136.88299077972425,-1.280269798677926,-0.7810853626576623,74.85917127369166,374.56462419090207
 1.8944140321832335,-1.8917048004983,-1.0363022432815856,1.498523358040558,27.857512151757728,-136.86016626049803,-1.3078140241218736,-0.7646347122416323,76.13457840331182,363.67510590414895
 1.8979285658218166,-1.8953284115405578,-1.0310360960775131,1.4983914640223859,28.12943840662888,-136.83734174127184,-1.3349729672473614,-0.7490788386988415,77.37193119618902,352.0674206367909
 1.9014512869159141,-1.8989418714307176,-1.0257581550280226,1.4982568612468037,28.406214362779412,-136.81451722204565,-1.3617016961334936,-0.7343752327249548,78.5687963246046,339.7558581691232
 1.9049828626518834,-1.9025457294543477,-1.0204674324055054,1.498119541549363,28.68776135230732,-136.79169270281943,-1.3879550416514284,-0.7204844321255331,79.72276699614008,326.75801336559726
 1.9085239781601364,-1.9061405385924184,-1.015162913972313,1.4979794985025363,28.97399493141887,-136.76886818359324,-1.413687745236839,-0.7073697875427697,80.83147201621962,313.0948475121935
 1.912075337078379,-1.9097268555186928,-1.009843558152433,1.497836727387854,29.26482489375859,-136.74604366436705,-1.438854611028899,-0.6949972515186353,81.89258507378445,298.7907113849091
 1.9156376621381772,-1.9133052405913482,-1.0045082951689013,1.4976912252454189,29.560155299426754,-136.72321914514083,-1.4634106669972413,-0.6833351857765877,82.90383407203346,283.87330781831815
 1.9192116957765208,-1.9168762578387453,-0.9991560261453014,1.4975429906922608,29.85988452059884,-136.70039462591464,-1.4873113281361636,-0.6723541877766495,83.86301067692104,268.3736925688567
 1.9227982007741706,-1.9204404749392443,-0.9937856221682787,1.4973920238622,30.163905303840274,-136.67757010668842,-1.5105125653852667,-0.662026932390955,84.76797981340012,252.326188607599
 1.9263979609227686,-1.9239984631950076,-0.9883959233086715,1.497238326199685,30.472104849623165,-136.65474558746223,-1.5329710767130693,-0.6523280283566452,85.61668918495144,235.76831136426614
